    0.839028015136718750000000000000000000000000E+02    0.116807650556438602507114410400390625000000E-04
    0.855977935791015625000000000000000000000000E+02    0.110462833617930300533771514892578125000000E-04
    0.873269348144531250000000000000000000000000E+02    0.104458022178732790052890777587890625000000E-04
    0.890910949707031250000000000000000000000000E+02    0.987751263892278075218200683593750000000000E-05
    0.908908081054687500000000000000000000000000E+02    0.933970841288100928068161010742187500000000E-05
    0.927269744873046875000000000000000000000000E+02    0.883078428159933537244796752929687500000000E-05
    0.946001358032226562500000000000000000000000E+02    0.834920683701056987047195434570312500000000E-05
    0.965112304687500000000000000000000000000000E+02    0.789347086538327857851982116699218750000000E-05
    0.984608383178710937500000000000000000000000E+02    0.746215391700388863682746887207031250000000E-05
    0.100449920654296875000000000000000000000000E+03    0.705403454048791900277137756347656250000000E-05
    0.102479194641113281250000000000000000000000E+03    0.666805817672866396605968475341796875000000E-05
