    0.839028015136718750000000000000000000000000E+02    0.362643049999135561283020948350182353220328E-22
    0.855977935791015625000000000000000000000000E+02    0.556735665074379763925647411552634835282816E-23
    0.873269348144531250000000000000000000000000E+02    0.733880692228999732925294354715406745445772E-23
    0.890910949707031250000000000000000000000000E+02    0.113620431350774793113351120280073505708351E-21
    0.908908081054687500000000000000000000000000E+02    0.811393095080628873233042665236158796915333E-20
    0.927269744873046875000000000000000000000000E+02    0.293416886499350562059629937694538170944725E-18
    0.946001358032226562500000000000000000000000E+02    0.100420067575940237853304899673378969282567E-17
    0.965112304687500000000000000000000000000000E+02    0.681366868533405062400426510649253941664938E-18
    0.984608383178710937500000000000000000000000E+02    0.345927087266041027323912153412788228479258E-18
    0.100449920654296875000000000000000000000000E+03    0.240030856560331294180347938560515785866301E-18
    0.102479194641113281250000000000000000000000E+03    0.198134662597706216949350463071843897466806E-18
