    0.839028015136718750000000000000000000000000E+02    0.364756851922720670700073242187500000000000E-04
    0.855977935791015625000000000000000000000000E+02    0.345004773407708853483200073242187500000000E-04
    0.873269348144531250000000000000000000000000E+02    0.326308763760607689619064331054687500000000E-04
    0.890910949707031250000000000000000000000000E+02    0.308612761727999895811080932617187500000000E-04
    0.908908081054687500000000000000000000000000E+02    0.291863743768772110342979431152343750000000E-04
    0.927269744873046875000000000000000000000000E+02    0.276011451205704361200332641601562500000000E-04
    0.946001358032226562500000000000000000000000E+02    0.261008335655787959694862365722656250000000E-04
    0.965112304687500000000000000000000000000000E+02    0.246809231612132862210273742675781250000000E-04
    0.984608383178710937500000000000000000000000E+02    0.233371447393437847495079040527343750000000E-04
    0.100449920654296875000000000000000000000000E+03    0.220654528675368055701255798339843750000000E-04
    0.102479194641113281250000000000000000000000E+03    0.208620167541084811091423034667968750000000E-04
    0.104549354553222656250000000000000000000000E+03    0.197232075151987373828887939453125000000000E-04
    0.106661445617675781250000000000000000000000E+03    0.186455872608348727226257324218750000000000E-04
    0.108816093444824218750000000000000000000000E+03    0.176258963620057329535484313964843750000000E-04
    0.111014373779296875000000000000000000000000E+03    0.166610479936935007572174072265625000000000E-04
    0.113256958007812500000000000000000000000000E+03    0.157481244968948885798454284667968750000000E-04
    0.115544944763183593750000000000000000000000E+03    0.148843582792324014008045196533203125000000E-04
    0.117879058837890625000000000000000000000000E+03    0.140671290864702314138412475585937500000000E-04
    0.120260421752929687500000000000000000000000E+03    0.132939567265566438436508178710937500000000E-04
    0.122689781188964843750000000000000000000000E+03    0.125624910651822574436664581298828125000000E-04
    0.125168350219726562500000000000000000000000E+03    0.118705047498224303126335144042968750000000E-04
    0.127696846008300781250000000000000000000000E+03    0.112158904812531545758247375488281250000000E-04
    0.130276565551757812500000000000000000000000E+03    0.105966519186040386557579040527343750000000E-04
    0.132908248901367187500000000000000000000000E+03    0.100109009508742019534111022949218750000000E-04
    0.135593231201171875000000000000000000000000E+03    0.945684769249055534601211547851562500000000E-05
    0.138332336425781250000000000000000000000000E+03    0.893279593583429232239723205566406250000000E-05
    0.141126892089843750000000000000000000000000E+03    0.843713951326208189129829406738281250000000E-05
    0.143977767944335937500000000000000000000000E+03    0.796836138761136680841445922851562500000000E-05
    0.146886383056640625000000000000000000000000E+03    0.752502410250599496066570281982421875000000E-05
    0.149853607177734375000000000000000000000000E+03    0.710576478013535961508750915527343750000000E-05
    0.152880935668945312500000000000000000000000E+03    0.670929148327559232711791992187500000000000E-05
    0.155969253540039062500000000000000000000000E+03    0.633438321528956294059753417968750000000000E-05
    0.159120101928710937500000000000000000000000E+03    0.597988400841131806373596191406250000000000E-05
    0.162334472656250000000000000000000000000000E+03    0.564470110475667752325534820556640625000000E-05
    0.165613922119140625000000000000000000000000E+03    0.532779768036562018096446990966796875000000E-05
    0.168959625244140625000000000000000000000000E+03    0.502819148096023127436637878417968750000000E-05
    0.172372741699218750000000000000000000000000E+03    0.474495345770264975726604461669921875000000E-05
    0.175854980468750000000000000000000000000000E+03    0.447720458396361209452152252197265625000000E-05
    0.179407409667968750000000000000000000000000E+03    0.422411312683834694325923919677734375000000E-05
    0.183031753540039062500000000000000000000000E+03    0.398489146391511894762516021728515625000000E-05
    0.186729156494140625000000000000000000000000E+03    0.375879244529642164707183837890625000000000E-05
    0.190501419067382812500000000000000000000000E+03    0.354511030309367924928665161132812500000000E-05
    0.194349700927734375000000000000000000000000E+03    0.334317610395373776555061340332031250000000E-05
    0.198275924682617187500000000000000000000000E+03    0.315235729431151412427425384521484375000000E-05
    0.202281250000000000000000000000000000000000E+03    0.297205497190589085221290588378906250000000E-05
    0.206367706298828125000000000000000000000000E+03    0.280170252153766341507434844970703125000000E-05
    0.210536499023437500000000000000000000000000E+03    0.264076288658543489873409271240234375000000E-05
    0.214789718627929687500000000000000000000000E+03    0.248872834163194056600332260131835937500000E-05
    0.219128646850585937500000000000000000000000E+03    0.234511799135361798107624053955078125000000E-05
    0.223555450439453125000000000000000000000000E+03    0.220947686102590523660182952880859375000000E-05
    0.228071472167968750000000000000000000000000E+03    0.208137407753383740782737731933593750000000E-05
    0.232678924560546875000000000000000000000000E+03    0.196040195987734477967023849487304687500000E-05
    0.237379211425781250000000000000000000000000E+03    0.184617454124236246570944786071777343750000E-05
    0.242174713134765625000000000000000000000000E+03    0.173832700056664180010557174682617187500000E-05
    0.247066848754882812500000000000000000000000E+03    0.163651338880299590528011322021484375000000E-05
    0.252058044433593750000000000000000000000000E+03    0.154040674260613741353154182434082031250000E-05
    0.257149810791015625000000000000000000000000E+03    0.144969726534327492117881774902343750000000E-05
    0.262344726562500000000000000000000000000000E+03    0.136409198603359982371330261230468750000000E-05
    0.267644287109375000000000000000000000000000E+03    0.128331362247990909963846206665039062500000E-05
    0.273051177978515625000000000000000000000000E+03    0.120709955808706581592559814453125000000000E-05
    0.278567047119140625000000000000000000000000E+03    0.113520172817516140639781951904296875000000E-05
    0.284194610595703125000000000000000000000000E+03    0.106738468730327440425753593444824218750000E-05
    0.289935882568359375000000000000000000000000E+03    0.100342606401682132855057716369628906250000E-05
    0.295792785644531250000000000000000000000000E+03    0.943115253448922885581851005554199218750000E-06
    0.301768341064453125000000000000000000000000E+03    0.886252962573053082451224327087402343750000E-06
    0.307864318847656250000000000000000000000000E+03    0.832650528082012897357344627380371093750000E-06
    0.314083740234375000000000000000000000000000E+03    0.782129404797160532325506210327148437500000E-06
    0.320428497314453125000000000000000000000000E+03    0.734520654077641665935516357421875000000000E-06
    0.326901702880859375000000000000000000000000E+03    0.689664318542781984433531761169433593750000E-06
    0.333505401611328125000000000000000000000000E+03    0.647409024168155156075954437255859375000000E-06
    0.340242828369140625000000000000000000000000E+03    0.607611639225069666281342506408691406250000E-06
    0.347116027832031250000000000000000000000000E+03    0.570136649002961348742246627807617187500000E-06
    0.354128387451171875000000000000000000000000E+03    0.534855530531785916537046432495117187500000E-06
    0.361282073974609375000000000000000000000000E+03    0.501646809425437822937965393066406250000000E-06
    0.368580627441406250000000000000000000000000E+03    0.470395434604142792522907257080078125000000E-06
    0.376026275634765625000000000000000000000000E+03    0.440992721451038960367441177368164062500000E-06
    0.383622650146484375000000000000000000000000E+03    0.413335612847731681540608406066894531250000E-06
    0.391372161865234375000000000000000000000000E+03    0.387326650752584100700914859771728515625000E-06
    0.399278594970703125000000000000000000000000E+03    0.362873493031656835228204727172851562500000E-06
    0.407344360351562500000000000000000000000000E+03    0.339888742928451392799615859985351562500000E-06
    0.415573425292968750000000000000000000000000E+03    0.318289693268525297753512859344482421875000E-06
    0.423968383789062500000000000000000000000000E+03    0.297998042242397787049412727355957031250000E-06
    0.432533294677734375000000000000000000000000E+03    0.278939779718712088651955127716064453125000E-06
    0.441270843505859375000000000000000000000000E+03    0.261044760918593965470790863037109375000000E-06
    0.450185302734375000000000000000000000000000E+03    0.244246564307104563340544700622558593750000E-06
    0.459279449462890625000000000000000000000000E+03    0.228482335273838543798774480819702148437500E-06
    0.468557678222656250000000000000000000000000E+03    0.213692558759248640853911638259887695312500E-06
    0.478023437500000000000000000000000000000000E+03    0.199821016622081515379250049591064453125000E-06
    0.487679901123046875000000000000000000000000E+03    0.186814489211428735870867967605590820312500E-06
    0.497531890869140625000000000000000000000000E+03    0.174622542203906050417572259902954101562500E-06
    0.507582427978515625000000000000000000000000E+03    0.163197526603653386700898408889770507812500E-06
    0.517836547851562500000000000000000000000000E+03    0.152494266103531117551028728485107421875000E-06
    0.528297302246093750000000000000000000000000E+03    0.142470113928538921754807233810424804687500E-06
    0.538969848632812500000000000000000000000000E+03    0.133084725462140340823680162429809570312500E-06
    0.549857482910156250000000000000000000000000E+03    0.124299930348570342175662517547607421875000E-06
    0.560965576171875000000000000000000000000000E+03    0.116079675649416458327323198318481445312500E-06
    0.572297607421875000000000000000000000000000E+03    0.108389848207934846868738532066345214843750E-06
    0.583859008789062500000000000000000000000000E+03    0.101198267543622932862490415573120117187500E-06
    0.595653442382812500000000000000000000000000E+03    0.944745011111081112176179885864257812500000E-07
    0.607686706542968750000000000000000000000000E+03    0.881898003513015282806009054183959960937500E-07
    0.619962463378906250000000000000000000000000E+03    0.823170438479792210273444652557373046875000E-07
    0.632486877441406250000000000000000000000000E+03    0.768306094300896802451461553573608398437500E-07
    0.645263610839843750000000000000000000000000E+03    0.717063741717538505326956510543823242187500E-07
    0.658299133300781250000000000000000000000000E+03    0.669215793891453358810395002365112304687500E-07
    0.671597290039062500000000000000000000000000E+03    0.624547595862168236635625362396240234375000E-07
    0.685164794921875000000000000000000000000000E+03    0.582857033748496178304776549339294433593750E-07
    0.699005676269531250000000000000000000000000E+03    0.543953788678663840983062982559204101562500E-07
    0.713126892089843750000000000000000000000000E+03    0.507658803883259679423645138740539550781250E-07
    0.727532653808593750000000000000000000000000E+03    0.473803716261045337887480854988098144531250E-07
    0.742230102539062500000000000000000000000000E+03    0.442230110309083102038130164146423339843750E-07
    0.757223754882812500000000000000000000000000E+03    0.412789127324231230886653065681457519531250E-07
    0.772521057128906250000000000000000000000000E+03    0.385340968023228924721479415893554687500000E-07
    0.788127380371093750000000000000000000000000E+03    0.359754537271328445058315992355346679687500E-07
    0.804048156738281250000000000000000000000000E+03    0.335906804593832930549979209899902343750000E-07
    0.820291442871093750000000000000000000000000E+03    0.313682164687634212896227836608886718750000E-07
    0.836861999511718750000000000000000000000000E+03    0.292972277549097270821221172809600830078125E-07
    0.853768066406250000000000000000000000000000E+03    0.273675642148418774013407528400421142578125E-07
    0.871014953613281250000000000000000000000000E+03    0.255698022755268539185635745525360107421875E-07
    0.888611083984375000000000000000000000000000E+03    0.238951134434728373889811336994171142578125E-07
    0.906562561035156250000000000000000000000000E+03    0.223350529182653190218843519687652587890625E-07
    0.924875000000000000000000000000000000000000E+03    0.208815791324923338834196329116821289062500E-07
    0.943559204101562500000000000000000000000000E+03    0.195274019176849833456799387931823730468750E-07
    0.962620788574218750000000000000000000000000E+03    0.182664088299588911468163132667541503906250E-07
    0.982067504882812500000000000000000000000000E+03    0.170928586840091156773269176483154296875000E-07
    0.100190509033203125000000000000000000000000E+04    0.159996105253412679303437471389770507812500E-07
    0.102214538574218750000000000000000000000000E+04    0.149786298919707405730150640010833740234375E-07
