    0.839028015136718750000000000000000000000000E+02    0.569401163375005125999450683593750000000000E-04
    0.855977935791015625000000000000000000000000E+02    0.538599088031332939863204956054687500000000E-04
    0.873269348144531250000000000000000000000000E+02    0.509442397742532193660736083984375000000000E-04
    0.890910949707031250000000000000000000000000E+02    0.481843599118292331695556640625000000000000E-04
    0.908908081054687500000000000000000000000000E+02    0.455720437457785010337829589843750000000000E-04
    0.927269744873046875000000000000000000000000E+02    0.430995569331571459770202636718750000000000E-04
    0.946001358032226562500000000000000000000000E+02    0.407594925491139292716979980468750000000000E-04
    0.965112304687500000000000000000000000000000E+02    0.385446073778439313173294067382812500000000E-04
    0.984608383178710937500000000000000000000000E+02    0.364480438292957842350006103515625000000000E-04
    0.100449920654296875000000000000000000000000E+03    0.344638610840775072574615478515625000000000E-04
    0.102479194641113281250000000000000000000000E+03    0.325869004882406443357467651367187500000000E-04
