    0.839028015136718750000000000000000000000000E+02    0.286349262523799552582204341888427734375000E-06
    0.855977935791015625000000000000000000000000E+02    0.270705186267150565981864929199218750000000E-06
    0.873269348144531250000000000000000000000000E+02    0.255904922141780843958258628845214843750000E-06
    0.890910949707031250000000000000000000000000E+02    0.241903137521148892119526863098144531250000E-06
    0.908908081054687500000000000000000000000000E+02    0.228657199841109104454517364501953125000000E-06
    0.927269744873046875000000000000000000000000E+02    0.216127062913074041716754436492919921875000E-06
    0.946001358032226562500000000000000000000000E+02    0.204274400061876804102212190628051757812500E-06
    0.965112304687500000000000000000000000000000E+02    0.193061694631069258321076631546020507812500E-06
    0.984608383178710937500000000000000000000000E+02    0.182453447905572829768061637878417968750000E-06
    0.100449920654296875000000000000000000000000E+03    0.172419149180313979741185903549194335937500E-06
    0.102479194641113281250000000000000000000000E+03    0.162932380476377147715538740158081054687500E-06
