    0.915984734892845153808593750000000000000000E-01    0.838766967773437500000000000000000000000000E+03
    0.934488773345947265625000000000000000000000E-01    0.807407897949218750000000000000000000000000E+03
    0.953366756439208984375000000000000000000000E-01    0.777510925292968750000000000000000000000000E+03
    0.972625985741615295410156250000000000000000E-01    0.749336975097656250000000000000000000000000E+03
    0.992274358868598937988281250000000000000000E-01    0.723093750000000000000000000000000000000000E+03
    0.101232007145881652832031250000000000000000E+00    0.698927490234375000000000000000000000000000E+03
    0.103277020156383514404296875000000000000000E+00    0.676955566406250000000000000000000000000000E+03
    0.105363354086875915527343750000000000000000E+00    0.657245483398437500000000000000000000000000E+03
    0.107491828501224517822265625000000000000000E+00    0.639685607910156250000000000000000000000000E+03
    0.109663315117359161376953125000000000000000E+00    0.624122985839843750000000000000000000000000E+03
    0.111878655850887298583984375000000000000000E+00    0.610391967773437500000000000000000000000000E+03
    0.114138752222061157226562500000000000000000E+00    0.598164672851562500000000000000000000000000E+03
    0.116444505751132965087890625000000000000000E+00    0.587079467773437500000000000000000000000000E+03
    0.118796832859516143798828125000000000000000E+00    0.576774780273437500000000000000000000000000E+03
    0.121196687221527099609375000000000000000000E+00    0.566809204101562500000000000000000000000000E+03
    0.123645029962062835693359375000000000000000E+00    0.556747131347656250000000000000000000000000E+03
    0.126142814755439758300781250000000000000000E+00    0.546167053222656250000000000000000000000000E+03
    0.128691077232360839843750000000000000000000E+00    0.534656250000000000000000000000000000000000E+03
    0.131290808320045471191406250000000000000000E+00    0.521859191894531250000000000000000000000000E+03
    0.133943051099777221679687500000000000000000E+00    0.507609283447265625000000000000000000000000E+03
    0.136648878455162048339843750000000000000000E+00    0.491849700927734375000000000000000000000000E+03
    0.139409363269805908203125000000000000000000E+00    0.474701232910156250000000000000000000000000E+03
    0.142225623130798339843750000000000000000000E+00    0.456512756347656250000000000000000000000000E+03
    0.145098760724067687988281250000000000000000E+00    0.437665435791015625000000000000000000000000E+03
    0.148029953241348266601562500000000000000000E+00    0.418637176513671875000000000000000000000000E+03
    0.151020348072052001953125000000000000000000E+00    0.399880859375000000000000000000000000000000E+03
    0.154071167111396789550781250000000000000000E+00    0.381833496093750000000000000000000000000000E+03
    0.157183602452278137207031250000000000000000E+00    0.364882354736328125000000000000000000000000E+03
    0.160358920693397521972656250000000000000000E+00    0.349368194580078125000000000000000000000000E+03
    0.163598373532295227050781250000000000000000E+00    0.335574981689453125000000000000000000000000E+03
    0.166903272271156311035156250000000000000000E+00    0.323614074707031250000000000000000000000000E+03
    0.170275032520294189453125000000000000000000E+00    0.313474945068359375000000000000000000000000E+03
    0.173714801669120788574218750000000000000000E+00    0.304918121337890625000000000000000000000000E+03
    0.177224084734916687011718750000000000000000E+00    0.297573425292968750000000000000000000000000E+03
    0.180804237723350524902343750000000000000000E+00    0.290974426269531250000000000000000000000000E+03
    0.184456720948219299316406250000000000000000E+00    0.284635192871093750000000000000000000000000E+03
    0.188182994723320007324218750000000000000000E+00    0.278109191894531250000000000000000000000000E+03
    0.191984534263610839843750000000000000000000E+00    0.271016845703125000000000000000000000000000E+03
    0.195862874388694763183593750000000000000000E+00    0.263082946777343750000000000000000000000000E+03
    0.199819564819335937500000000000000000000000E+00    0.254198806762695312500000000000000000000000E+03
    0.203856185078620910644531250000000000000000E+00    0.244429916381835937500000000000000000000000E+03
    0.207974359393119812011718750000000000000000E+00    0.234051254272460937500000000000000000000000E+03
    0.212175697088241577148437500000000000000000E+00    0.223441253662109375000000000000000000000000E+03
    0.216461926698684692382812500000000000000000E+00    0.213032577514648437500000000000000000000000E+03
    0.220834761857986450195312500000000000000000E+00    0.203229721069335937500000000000000000000000E+03
    0.225295916199684143066406250000000000000000E+00    0.194359466552734375000000000000000000000000E+03
    0.229847192764282226562500000000000000000000E+00    0.186629806518554687500000000000000000000000E+03
    0.234490394592285156250000000000000000000000E+00    0.180054107666015625000000000000000000000000E+03
    0.239227414131164550781250000000000000000000E+00    0.174458007812500000000000000000000000000000E+03
    0.244060128927230834960937500000000000000000E+00    0.169513519287109375000000000000000000000000E+03
    0.248990446329116821289062500000000000000000E+00    0.164835006713867187500000000000000000000000E+03
    0.254020392894744873046875000000000000000000E+00    0.160074356079101562500000000000000000000000E+03
    0.259151935577392578125000000000000000000000E+00    0.154971435546875000000000000000000000000000E+03
    0.264387160539627075195312500000000000000000E+00    0.149395614624023437500000000000000000000000E+03
    0.269728124141693115234375000000000000000000E+00    0.143381820678710937500000000000000000000000E+03
    0.275177001953125000000000000000000000000000E+00    0.137129379272460937500000000000000000000000E+03
    0.280736058950424194335937500000000000000000E+00    0.130932540893554687500000000000000000000000E+03
    0.286407291889190673828125000000000000000000E+00    0.125083717346191406250000000000000000000000E+03
    0.292193114757537841796875000000000000000000E+00    0.119790367126464843750000000000000000000000E+03
    0.298095792531967163085937500000000000000000E+00    0.115127311706542968750000000000000000000000E+03
    0.304117560386657714843750000000000000000000E+00    0.111026374816894531250000000000000000000000E+03
    0.310261309146881103515625000000000000000000E+00    0.107307212829589843750000000000000000000000E+03
    0.316528826951980590820312500000000000000000E+00    0.103744079589843750000000000000000000000000E+03
    0.322923272848129272460937500000000000000000E+00    0.100130577087402343750000000000000000000000E+03
    0.329446613788604736328125000000000000000000E+00    0.963453445434570312500000000000000000000000E+02
    0.336102008819580078125000000000000000000000E+00    0.923925094604492187500000000000000000000000E+02
    0.342891573905944824218750000000000000000000E+00    0.883937301635742187500000000000000000000000E+02
    0.349818587303161621093750000000000000000000E+00    0.845249938964843750000000000000000000000000E+02
    0.356885224580764770507812500000000000000000E+00    0.809295959472656250000000000000000000000000E+02
    0.364094972610473632812500000000000000000000E+00    0.776620025634765625000000000000000000000000E+02
    0.371450334787368774414062500000000000000000E+00    0.746892700195312500000000000000000000000000E+02
    0.378953933715820312500000000000000000000000E+00    0.719131469726562500000000000000000000000000E+02
    0.386609494686126708984375000000000000000000E+00    0.692015380859375000000000000000000000000000E+02
    0.394419312477111816406250000000000000000000E+00    0.664671249389648437500000000000000000000000E+02
    0.402387291193008422851562500000000000000000E+00    0.637096595764160156250000000000000000000000E+02
    0.410515844821929931640625000000000000000000E+00    0.609789428710937500000000000000000000000000E+02
    0.418809026479721069335937500000000000000000E+00    0.583532295227050781250000000000000000000000E+02
    0.427269339561462402343750000000000000000000E+00    0.558992118835449218750000000000000000000000E+02
    0.435900926589965820312500000000000000000000E+00    0.536191291809082031250000000000000000000000E+02
    0.444706469774246215820312500000000000000000E+00    0.514702644348144531250000000000000000000000E+02
    0.453690379858016967773437500000000000000000E+00    0.493919029235839843750000000000000000000000E+02
    0.462855309247970581054687500000000000000000E+00    0.473408126831054687500000000000000000000000E+02
    0.472205787897109985351562500000000000000000E+00    0.453220138549804687500000000000000000000000E+02
    0.481744766235351562500000000000000000000000E+00    0.433627243041992187500000000000000000000000E+02
    0.491476893424987792968750000000000000000000E+00    0.414962387084960937500000000000000000000000E+02
    0.501405119895935058593750000000000000000000E+00    0.397353401184082031250000000000000000000000E+02
    0.511534392833709716796875000000000000000000E+00    0.380592117309570312500000000000000000000000E+02
    0.521867811679840087890625000000000000000000E+00    0.364449920654296875000000000000000000000000E+02
    0.532410502433776855468750000000000000000000E+00    0.348725662231445312500000000000000000000000E+02
    0.543165624141693115234375000000000000000000E+00    0.333456840515136718750000000000000000000000E+02
    0.554138541221618652343750000000000000000000E+00    0.318783779144287109375000000000000000000000E+02
    0.565332591533660888671875000000000000000000E+00    0.304780101776123046875000000000000000000000E+02
    0.576753377914428710937500000000000000000000E+00    0.291420307159423828125000000000000000000000E+02
    0.588404297828674316406250000000000000000000E+00    0.278568782806396484375000000000000000000000E+02
    0.600291073322296142578125000000000000000000E+00    0.266159172058105468750000000000000000000000E+02
    0.612418055534362792968750000000000000000000E+00    0.254176406860351562500000000000000000000000E+02
    0.624789416790008544921875000000000000000000E+00    0.242677307128906250000000000000000000000000E+02
    0.637411236763000488281250000000000000000000E+00    0.231653785705566406250000000000000000000000E+02
    0.650287508964538574218750000000000000000000E+00    0.221079730987548828125000000000000000000000E+02
    0.663424491882324218750000000000000000000000E+00    0.210926246643066406250000000000000000000000E+02
    0.676826238632202148437500000000000000000000E+00    0.201167373657226562500000000000000000000000E+02
    0.690499365329742431640625000000000000000000E+00    0.191783504486083984375000000000000000000000E+02
    0.704448044300079345703125000000000000000000E+00    0.182763977050781250000000000000000000000000E+02
    0.718679130077362060546875000000000000000000E+00    0.174099082946777343750000000000000000000000E+02
    0.733197033405303955078125000000000000000000E+00    0.165778980255126953125000000000000000000000E+02
    0.748008966445922851562500000000000000000000E+00    0.157791852951049804687500000000000000000000E+02
    0.763119339942932128906250000000000000000000E+00    0.150124807357788085937500000000000000000000E+02
    0.778535783290863037109375000000000000000000E+00    0.142765645980834960937500000000000000000000E+02
    0.794262826442718505859375000000000000000000E+00    0.135702924728393554687500000000000000000000E+02
    0.810308396816253662109375000000000000000000E+00    0.128926305770874023437500000000000000000000E+02
    0.826677322387695312500000000000000000000000E+00    0.122426004409790039062500000000000000000000E+02
    0.843377590179443359375000000000000000000000E+00    0.116192665100097656250000000000000000000000E+02
    0.860414624214172363281250000000000000000000E+00    0.110217723846435546875000000000000000000000E+02
    0.877796530723571777343750000000000000000000E+00    0.104493627548217773437500000000000000000000E+02
    0.895528674125671386718750000000000000000000E+00    0.990129566192626953125000000000000000000000E+01
    0.913619995117187500000000000000000000000000E+00    0.937684249877929687500000000000000000000000E+01
    0.932075977325439453125000000000000000000000E+00    0.887534141540527343750000000000000000000000E+01
    0.950905561447143554687500000000000000000000E+00    0.839616966247558593750000000000000000000000E+01
    0.970114648342132568359375000000000000000000E+00    0.793868732452392578125000000000000000000000E+01
    0.989712655544281005859375000000000000000000E+00    0.750229120254516601562500000000000000000000E+01
    0.100970673561096191406250000000000000000000E+01    0.708653163909912109375000000000000000000000E+01
    0.103010356426239013671875000000000000000000E+01    0.669094848632812500000000000000000000000000E+01
    0.105091357231140136718750000000000000000000E+01    0.631502962112426757812500000000000000000000E+01
    0.107214283943176269531250000000000000000000E+01    0.595828056335449218750000000000000000000000E+01
    0.109380209445953369140625000000000000000000E+01    0.562024879455566406250000000000000000000000E+01
    0.111589777469635009765625000000000000000000E+01    0.530050659179687500000000000000000000000000E+01
    0.113844096660614013671875000000000000000000E+01    0.499863624572753906250000000000000000000000E+01
    0.116143846511840820312500000000000000000000E+01    0.471415615081787109375000000000000000000000E+01
    0.118490159511566162109375000000000000000000E+01    0.444655609130859375000000000000000000000000E+01
    0.120883750915527343750000000000000000000000E+01    0.419527721405029296875000000000000000000000E+01
    0.123325824737548828125000000000000000000000E+01    0.395970988273620605468750000000000000000000E+01
    0.125817120075225830078125000000000000000000E+01    0.373920726776123046875000000000000000000000E+01
    0.128358840942382812500000000000000000000000E+01    0.353307962417602539062500000000000000000000E+01
    0.130951797962188720703125000000000000000000E+01    0.334053373336791992187500000000000000000000E+01
    0.133597266674041748046875000000000000000000E+01    0.316077375411987304687500000000000000000000E+01
    0.136296045780181884765625000000000000000000E+01    0.299291634559631347656250000000000000000000E+01
    0.139049470424652099609375000000000000000000E+01    0.283602070808410644531250000000000000000000E+01
    0.141858386993408203125000000000000000000000E+01    0.268917012214660644531250000000000000000000E+01
    0.144724178314208984375000000000000000000000E+01    0.255132055282592773437500000000000000000000E+01
    0.147647726535797119140625000000000000000000E+01    0.242149424552917480468750000000000000000000E+01
    0.150630474090576171875000000000000000000000E+01    0.229873347282409667968750000000000000000000E+01
    0.153673338890075683593750000000000000000000E+01    0.218210911750793457031250000000000000000000E+01
    0.156777822971343994140625000000000000000000E+01    0.207082462310791015625000000000000000000000E+01
    0.159944856166839599609375000000000000000000E+01    0.196422255039215087890625000000000000000000E+01
    0.163176035881042480468750000000000000000000E+01    0.186175704002380371093750000000000000000000E+01
    0.166472315788269042968750000000000000000000E+01    0.176311516761779785156250000000000000000000E+01
    0.169835364818572998046875000000000000000000E+01    0.166817259788513183593750000000000000000000E+01
    0.173266339302062988281250000000000000000000E+01    0.157688915729522705078125000000000000000000E+01
    0.176766479015350341796875000000000000000000E+01    0.148947679996490478515625000000000000000000E+01
    0.180337476730346679687500000000000000000000E+01    0.140614950656890869140625000000000000000000E+01
    0.183980441093444824218750000000000000000000E+01    0.132712280750274658203125000000000000000000E+01
    0.187697184085845947265625000000000000000000E+01    0.125260365009307861328125000000000000000000E+01
    0.191488826274871826171875000000000000000000E+01    0.118266701698303222656250000000000000000000E+01
    0.195357239246368408203125000000000000000000E+01    0.111712992191314697265625000000000000000000E+01
    0.199303627014160156250000000000000000000000E+01    0.105574738979339599609375000000000000000000E+01
    0.203329920768737792968750000000000000000000E+01    0.998102486133575439453125000000000000000000E+00
    0.207437348365783691406250000000000000000000E+01    0.943651556968688964843750000000000000000000E+00
    0.211627960205078125000000000000000000000000E+01    0.891944766044616699218750000000000000000000E+00
    0.215903019905090332031250000000000000000000E+01    0.842676758766174316406250000000000000000000E+00
    0.220264649391174316406250000000000000000000E+01    0.795614004135131835937500000000000000000000E+00
    0.224714183807373046875000000000000000000000E+01    0.750751674175262451171875000000000000000000E+00
    0.229253816604614257812500000000000000000000E+01    0.708258688449859619140625000000000000000000E+00
    0.233884930610656738281250000000000000000000E+01    0.668233096599578857421875000000000000000000E+00
    0.238609838485717773437500000000000000000000E+01    0.630636632442474365234375000000000000000000E+00
    0.243429946899414062500000000000000000000000E+01    0.595386207103729248046875000000000000000000E+00
    0.248347663879394531250000000000000000000000E+01    0.562240540981292724609375000000000000000000E+00
    0.253364515304565429687500000000000000000000E+01    0.530841171741485595703125000000000000000000E+00
    0.258482933044433593750000000000000000000000E+01    0.500939428806304931640625000000000000000000E+00
    0.263704490661621093750000000000000000000000E+01    0.472548067569732666015625000000000000000000E+00
    0.269031810760498046875000000000000000000000E+01    0.445717155933380126953125000000000000000000E+00
    0.274466466903686523437500000000000000000000E+01    0.420433253049850463867187500000000000000000E+00
    0.280011177062988281250000000000000000000000E+01    0.396633535623550415039062500000000000000000E+00
    0.285667920112609863281250000000000000000000E+01    0.374235272407531738281250000000000000000000E+00
    0.291438651084899902343750000000000000000000E+01    0.353092044591903686523437500000000000000000E+00
    0.297326231002807617187500000000000000000000E+01    0.333063095808029174804687500000000000000000E+00
    0.303332471847534179687500000000000000000000E+01    0.314091503620147705078125000000000000000000E+00
    0.309460353851318359375000000000000000000000E+01    0.296184897422790527343750000000000000000000E+00
    0.315711688995361328125000000000000000000000E+01    0.279328048229217529296875000000000000000000E+00
    0.322089648246765136718750000000000000000000E+01    0.263443827629089355468750000000000000000000E+00
    0.328596115112304687500000000000000000000000E+01    0.248449414968490600585937500000000000000000E+00
    0.335234355926513671875000000000000000000000E+01    0.234284833073616027832031250000000000000000E+00
    0.342006349563598632812500000000000000000000E+01    0.220908328890800476074218750000000000000000E+00
    0.348915529251098632812500000000000000000000E+01    0.208281621336936950683593750000000000000000E+00
    0.355963897705078125000000000000000000000000E+01    0.196372479200363159179687500000000000000000E+00
    0.363155031204223632812500000000000000000000E+01    0.185149610042572021484375000000000000000000E+00
    0.370491051673889160156250000000000000000000E+01    0.174573540687561035156250000000000000000000E+00
    0.377975654602050781250000000000000000000000E+01    0.164598956704139709472656250000000000000000E+00
    0.385611033439636230468750000000000000000000E+01    0.155185818672180175781250000000000000000000E+00
    0.393401122093200683593750000000000000000000E+01    0.146303892135620117187500000000000000000000E+00
    0.401348161697387695312500000000000000000000E+01    0.137926012277603149414062500000000000000000E+00
    0.409456062316894531250000000000000000000000E+01    0.130026370286941528320312500000000000000000E+00
    0.417727470397949218750000000000000000000000E+01    0.122580423951148986816406250000000000000000E+00
    0.426166296005249023437500000000000000000000E+01    0.115563921630382537841796875000000000000000E+00
    0.434775209426879882812500000000000000000000E+01    0.108951181173324584960937500000000000000000E+00
    0.443558454513549804687500000000000000000000E+01    0.102717570960521697998046875000000000000000E+00
    0.452518701553344726562500000000000000000000E+01    0.968411117792129516601562500000000000000000E-01
    0.461660432815551757812500000000000000000000E+01    0.913020297884941101074218750000000000000000E-01
    0.470986795425415039062500000000000000000000E+01    0.860815569758415222167968750000000000000000E-01
    0.480501127243041992187500000000000000000000E+01    0.811615362763404846191406250000000000000000E-01
    0.490208053588867187500000000000000000000000E+01    0.765247717499732971191406250000000000000000E-01
    0.500110673904418945312500000000000000000000E+01    0.721550881862640380859375000000000000000000E-01
    0.510213851928710937500000000000000000000000E+01    0.680372938513755798339843750000000000000000E-01
    0.520520591735839843750000000000000000000000E+01    0.641570612788200378417968750000000000000000E-01
    0.531036043167114257812500000000000000000000E+01    0.605010129511356353759765625000000000000000E-01
    0.541763401031494140625000000000000000000000E+01    0.570565052330493927001953125000000000000000E-01
    0.552708053588867187500000000000000000000000E+01    0.538112483918666839599609375000000000000000E-01
    0.563873195648193359375000000000000000000000E+01    0.507533662021160125732421875000000000000000E-01
    0.575264453887939453125000000000000000000000E+01    0.478718355298042297363281250000000000000000E-01
    0.586885261535644531250000000000000000000000E+01    0.451567433774471282958984375000000000000000E-01
    0.598741388320922851562500000000000000000000E+01    0.425988137722015380859375000000000000000000E-01
    0.610836458206176757812500000000000000000000E+01    0.401889830827713012695312500000000000000000E-01
    0.623176479339599609375000000000000000000000E+01    0.379184596240520477294921875000000000000000E-01
    0.635765171051025390625000000000000000000000E+01    0.357790179550647735595703125000000000000000E-01
    0.648608779907226562500000000000000000000000E+01    0.337630882859230041503906250000000000000000E-01
    0.661711215972900390625000000000000000000000E+01    0.318635627627372741699218750000000000000000E-01
    0.675078964233398437500000000000000000000000E+01    0.300736743956804275512695312500000000000000E-01
    0.688716173171997070312500000000000000000000E+01    0.283869747072458267211914062500000000000000E-01
    0.702629423141479492187500000000000000000000E+01    0.267974194139242172241210937500000000000000E-01
    0.716823101043701171875000000000000000000000E+01    0.252993665635585784912109375000000000000000E-01
    0.731304264068603515625000000000000000000000E+01    0.238875076174736022949218750000000000000000E-01
    0.746077251434326171875000000000000000000000E+01    0.225568022578954696655273437500000000000000E-01
    0.761149358749389648437500000000000000000000E+01    0.213024597615003585815429687500000000000000E-01
    0.776525211334228515625000000000000000000000E+01    0.201199930161237716674804687500000000000000E-01
    0.792212390899658203125000000000000000000000E+01    0.190052092075347900390625000000000000000000E-01
    0.808216571807861328125000000000000000000000E+01    0.179541725665330886840820312500000000000000E-01
    0.824543190002441406250000000000000000000000E+01    0.169631447643041610717773437500000000000000E-01
    0.841200447082519531250000000000000000000000E+01    0.160285811871290206909179687500000000000000E-01
    0.858193302154541015625000000000000000000000E+01    0.151471560820937156677246093750000000000000E-01
    0.875530433654785156250000000000000000000000E+01    0.143157783895730972290039062500000000000000E-01
    0.893216896057128906250000000000000000000000E+01    0.135315405204892158508300781250000000000000E-01
    0.911261463165283203125000000000000000000000E+01    0.127916857600212097167968750000000000000000E-01
    0.929669761657714843750000000000000000000000E+01    0.120936008170247077941894531250000000000000E-01
    0.948450660705566406250000000000000000000000E+01    0.114348344504833221435546875000000000000000E-01
    0.967610168457031250000000000000000000000000E+01    0.108130974695086479187011718750000000000000E-01
    0.987157726287841796875000000000000000000000E+01    0.102262413129210472106933593750000000000000E-01
    0.100709915161132812500000000000000000000000E+02    0.967223569750785827636718750000000000000000E-02
    0.102744436264038085937500000000000000000000E+02    0.914916582405567169189453125000000000000000E-02
    0.104819955825805664062500000000000000000000E+02    0.865523237735033035278320312500000000000000E-02
    0.106937503814697265625000000000000000000000E+02    0.818874873220920562744140625000000000000000E-02
    0.109097728729248046875000000000000000000000E+02    0.774813257157802581787109375000000000000000E-02
    0.111301708221435546875000000000000000000000E+02    0.733189051970839500427246093750000000000000E-02
    0.113550090789794921875000000000000000000000E+02    0.693861767649650573730468750000000000000000E-02
    0.115844011306762695312500000000000000000000E+02    0.656699389219284057617187500000000000000000E-02
    0.118184156417846679687500000000000000000000E+02    0.621577911078929901123046875000000000000000E-02
    0.120571689605712890625000000000000000000000E+02    0.588380871340632438659667968750000000000000E-02
    0.123007345199584960937500000000000000000000E+02    0.556998327374458312988281250000000000000000E-02
    0.125492305755615234375000000000000000000000E+02    0.527326855808496475219726562500000000000000E-02
    0.128027353286743164062500000000000000000000E+02    0.499269273132085800170898437500000000000000E-02
    0.130613737106323242187500000000000000000000E+02    0.472734728828072547912597656250000000000000E-02
    0.133252372741699218750000000000000000000000E+02    0.447637867182493209838867187500000000000000E-02
    0.135944185256958007812500000000000000000000E+02    0.423897849395871162414550781250000000000000E-02
    0.138690500259399414062500000000000000000000E+02    0.401438213884830474853515625000000000000000E-02
    0.141492166519165039062500000000000000000000E+02    0.380187248811125755310058593750000000000000E-02
    0.144350557327270507812500000000000000000000E+02    0.360077782534062862396240234375000000000000E-02
    0.147266559600830078125000000000000000000000E+02    0.341046717949211597442626953125000000000000E-02
    0.150241622924804687500000000000000000000000E+02    0.323034473694860935211181640625000000000000E-02
    0.153276624679565429687500000000000000000000E+02    0.305984867736697196960449218750000000000000E-02
    0.156373090744018554687500000000000000000000E+02    0.289844931103289127349853515625000000000000E-02
    0.159531946182250976562500000000000000000000E+02    0.274564651772379875183105468750000000000000E-02
    0.162754783630371093750000000000000000000000E+02    0.260096951387822628021240234375000000000000E-02
    0.166042575836181640625000000000000000000000E+02    0.246397498995065689086914062500000000000000E-02
    0.169396934509277343750000000000000000000000E+02    0.233424594625830650329589843750000000000000E-02
    0.172818889617919921875000000000000000000000E+02    0.221138866618275642395019531250000000000000E-02
    0.176310138702392578125000000000000000000000E+02    0.209503178484737873077392578125000000000000E-02
    0.179871768951416015625000000000000000000000E+02    0.198482512496411800384521484375000000000000E-02
    0.183505496978759765625000000000000000000000E+02    0.188043736852705478668212890625000000000000E-02
    0.187212448120117187500000000000000000000000E+02    0.178155605681240558624267578125000000000000E-02
    0.190994472503662109375000000000000000000000E+02    0.168788619339466094970703125000000000000000E-02
    0.194852733612060546875000000000000000000000E+02    0.159914931282401084899902343750000000000000E-02
    0.198789100646972656250000000000000000000000E+02    0.151508231647312641143798828125000000000000E-02
    0.202804813385009765625000000000000000000000E+02    0.143543677404522895812988281250000000000000E-02
    0.206901836395263671875000000000000000000000E+02    0.135997764300554990768432617187500000000000E-02
    0.211081428527832031250000000000000000000000E+02    0.128848268650472164154052734375000000000000E-02
    0.215345649719238281250000000000000000000000E+02    0.122074200771749019622802734375000000000000E-02
    0.219696025848388671875000000000000000000000E+02    0.115655700210481882095336914062500000000000E-02
    0.224134063720703125000000000000000000000000E+02    0.109573965892195701599121093750000000000000E-02
    0.228661975860595703125000000000000000000000E+02    0.103811221197247505187988281250000000000000E-02
    0.233281154632568359375000000000000000000000E+02    0.983506673946976661682128906250000000000000E-03
    0.237993831634521484375000000000000000000000E+02    0.931764254346489906311035156250000000000000E-03
    0.242801532745361328125000000000000000000000E+02    0.882734602782875299453735351562500000000000E-03
    0.247706546783447265625000000000000000000000E+02    0.836275226902216672897338867187500000000000E-03
    0.252710437774658203125000000000000000000000E+02    0.792250735685229301452636718750000000000000E-03
    0.257815628051757812500000000000000000000000E+02    0.750533188693225383758544921875000000000000E-03
    0.263023719787597656250000000000000000000000E+02    0.711001863237470388412475585937500000000000E-03
    0.268337268829345703125000000000000000000000E+02    0.673542555887252092361450195312500000000000E-03
    0.273757934570312500000000000000000000000000E+02    0.638046767562627792358398437500000000000000E-03
    0.279288311004638671875000000000000000000000E+02    0.604411645326763391494750976562500000000000E-03
    0.284930171966552734375000000000000000000000E+02    0.572539574932307004928588867187500000000000E-03
    0.290686283111572265625000000000000000000000E+02    0.542338413652032613754272460937500000000000E-03
    0.296558399200439453125000000000000000000000E+02    0.513720908202230930328369140625000000000000E-03
    0.302549400329589843750000000000000000000000E+02    0.486604258185252547264099121093750000000000E-03
    0.308661155700683593750000000000000000000000E+02    0.460910057881847023963928222656250000000000E-03
    0.314896678924560546875000000000000000000000E+02    0.436564034316688776016235351562500000000000E-03
    0.321257820129394531250000000000000000000000E+02    0.413495639804750680923461914062500000000000E-03
    0.327747840881347656250000000000000000000000E+02    0.391638081055134534835815429687500000000000E-03
    0.334368629455566406250000000000000000000000E+02    0.370928115444257855415344238281250000000000E-03
    0.341123466491699218750000000000000000000000E+02    0.351305818185210227966308593750000000000000E-03
    0.348014411926269531250000000000000000000000E+02    0.332714349497109651565551757812500000000000E-03
    0.355044975280761718750000000000000000000000E+02    0.315099838189780712127685546875000000000000E-03
    0.362217178344726562500000000000000000000000E+02    0.298411177936941385269165039062500000000000E-03
    0.369534606933593750000000000000000000000000E+02    0.282599998172372579574584960937500000000000E-03
    0.376999855041503906250000000000000000000000E+02    0.267620402155444025993347167968750000000000E-03
    0.384615592956542968750000000000000000000000E+02    0.253428850555792450904846191406250000000000E-03
    0.392385520935058593750000000000000000000000E+02    0.239984234212897717952728271484375000000000E-03
    0.400312004089355468750000000000000000000000E+02    0.227247481234371662139892578125000000000000E-03
    0.408399047851562500000000000000000000000000E+02    0.215181586099788546562194824218750000000000E-03
    0.416649055480957031250000000000000000000000E+02    0.203751376830041408538818359375000000000000E-03
    0.425066108703613281250000000000000000000000E+02    0.192923573195002973079681396484375000000000E-03
    0.433652801513671875000000000000000000000000E+02    0.182666641194373369216918945312500000000000E-03
    0.442413406372070312500000000000000000000000E+02    0.172950676642358303070068359375000000000000E-03
    0.451350479125976562500000000000000000000000E+02    0.163747346960008144378662109375000000000000E-03
    0.460468597412109375000000000000000000000000E+02    0.155029760207980871200561523437500000000000E-03
    0.469770469665527343750000000000000000000000E+02    0.146772479638457298278808593750000000000000E-03
    0.479260635375976562500000000000000000000000E+02    0.138951349072158336639404296875000000000000E-03
    0.488942108154296875000000000000000000000000E+02    0.131543507450260221958160400390625000000000E-03
    0.498819656372070312500000000000000000000000E+02    0.124527257867157459259033203125000000000000E-03
    0.508896217346191406250000000000000000000000E+02    0.117882045742589980363845825195312500000000E-03
    0.519176826477050781250000000000000000000000E+02    0.111588378786109387874603271484375000000000E-03
    0.529664611816406250000000000000000000000000E+02    0.105627790617290884256362915039062500000000E-03
    0.540364799499511718750000000000000000000000E+02    0.999827898340299725532531738281250000000000E-04
    0.551280593872070312500000000000000000000000E+02    0.946367654250934720039367675781250000000000E-04
    0.562417488098144531250000000000000000000000E+02    0.895740158739499747753143310546875000000000E-04
    0.573778800964355468750000000000000000000000E+02    0.847796254674904048442840576171875000000000E-04
    0.585370178222656250000000000000000000000000E+02    0.802394788479432463645935058593750000000000E-04
    0.597195167541503906250000000000000000000000E+02    0.759401882532984018325805664062500000000000E-04
    0.609259529113769531250000000000000000000000E+02    0.718690644134767353534698486328125000000000E-04
    0.621567726135253906250000000000000000000000E+02    0.680140947224572300910949707031250000000000E-04
    0.634123916625976562500000000000000000000000E+02    0.643638850306160748004913330078125000000000E-04
    0.646934356689453125000000000000000000000000E+02    0.609076414548326283693313598632812500000000E-04
    0.660002975463867187500000000000000000000000E+02    0.576351267227437347173690795898437500000000E-04
    0.673336257934570312500000000000000000000000E+02    0.545366456208284944295883178710937500000000E-04
    0.686938171386718750000000000000000000000000E+02    0.516030195285566151142120361328125000000000E-04
    0.700815582275390625000000000000000000000000E+02    0.488255427626427263021469116210937500000000E-04
    0.714972610473632812500000000000000000000000E+02    0.461959680251311510801315307617187500000000E-04
    0.729416351318359375000000000000000000000000E+02    0.437064700236078351736068725585937500000000E-04
    0.744151153564453125000000000000000000000000E+02    0.413496527471579611301422119140625000000000E-04
    0.759184341430664062500000000000000000000000E+02    0.391184985346626490354537963867187500000000E-04
    0.774520568847656250000000000000000000000000E+02    0.370063607988413423299789428710937500000000E-04
    0.790167236328125000000000000000000000000000E+02    0.350069421983789652585983276367187500000000E-04
    0.806129302978515625000000000000000000000000E+02    0.331142655340954661369323730468750000000000E-04
    0.822414550781250000000000000000000000000000E+02    0.313226773869246244430541992187500000000000E-04
