    0.839028015136718750000000000000000000000000E+02    0.328831629303749650716781616210937500000000E-04
    0.855977935791015625000000000000000000000000E+02    0.311020303342957049608230590820312500000000E-04
    0.873269348144531250000000000000000000000000E+02    0.294161436613649129867553710937500000000000E-04
    0.890910949707031250000000000000000000000000E+02    0.278204479400301352143287658691406250000000E-04
    0.908908081054687500000000000000000000000000E+02    0.263101610471494495868682861328125000000000E-04
    0.927269744873046875000000000000000000000000E+02    0.248807518801186233758926391601562500000000E-04
    0.946001358032226562500000000000000000000000E+02    0.235279276239452883601188659667968750000000E-04
    0.965112304687500000000000000000000000000000E+02    0.222476191993337124586105346679687500000000E-04
    0.984608383178710937500000000000000000000000E+02    0.210359739867271855473518371582031250000000E-04
    0.100449920654296875000000000000000000000000E+03    0.198893394554033875465393066406250000000000E-04
    0.102479194641113281250000000000000000000000E+03    0.188042613444849848747253417968750000000000E-04
    0.104549354553222656250000000000000000000000E+03    0.177774654730455949902534484863281250000000E-04
    0.106661445617675781250000000000000000000000E+03    0.168058504641521722078323364257812500000000E-04
    0.108816093444824218750000000000000000000000E+03    0.158864768309285864233970642089843750000000E-04
    0.111014373779296875000000000000000000000000E+03    0.150165642480715177953243255615234375000000E-04
    0.113256958007812500000000000000000000000000E+03    0.141934788189246319234371185302734375000000E-04
    0.115544944763183593750000000000000000000000E+03    0.134147239805315621197223663330078125000000E-04
    0.117879058837890625000000000000000000000000E+03    0.126779368656571023166179656982421875000000E-04
    0.120260421752929687500000000000000000000000E+03    0.119808755698613822460174560546875000000000E-04
    0.122689781188964843750000000000000000000000E+03    0.113214227894786745309829711914062500000000E-04
    0.125168350219726562500000000000000000000000E+03    0.106975703602074645459651947021484375000000E-04
    0.127696846008300781250000000000000000000000E+03    0.101074201666051521897315979003906250000000E-04
    0.130276565551757812500000000000000000000000E+03    0.954917049966752529144287109375000000000000E-05
    0.132908248901367187500000000000000000000000E+03    0.902111696632346138358116149902343750000000E-05
    0.135593231201171875000000000000000000000000E+03    0.852164521347731351852416992187500000000000E-05
    0.138332336425781250000000000000000000000000E+03    0.804922638053540140390396118164062500000000E-05
    0.141126892089843750000000000000000000000000E+03    0.760241255193250253796577453613281250000000E-05
    0.143977767944335937500000000000000000000000E+03    0.717983402864774689078330993652343750000000E-05
    0.146886383056640625000000000000000000000000E+03    0.678019432598375715315341949462890625000000E-05
    0.149853607177734375000000000000000000000000E+03    0.640226471659843809902667999267578125000000E-05
    0.152880935668945312500000000000000000000000E+03    0.604488150202087126672267913818359375000000E-05
    0.155969253540039062500000000000000000000000E+03    0.570694282941985875368118286132812500000000E-05
    0.159120101928710937500000000000000000000000E+03    0.538740641786716878414154052734375000000000E-05
    0.162334472656250000000000000000000000000000E+03    0.508528501086402684450149536132812500000000E-05
    0.165613922119140625000000000000000000000000E+03    0.479964501209906302392482757568359375000000E-05
    0.168959625244140625000000000000000000000000E+03    0.452960057373275049030780792236328125000000E-05
    0.172372741699218750000000000000000000000000E+03    0.427431405114475637674331665039062500000000E-05
    0.175854980468750000000000000000000000000000E+03    0.403299281970248557627201080322265625000000E-05
    0.179407409667968750000000000000000000000000E+03    0.380488654627697542309761047363281250000000E-05
    0.183031753540039062500000000000000000000000E+03    0.358928468813246581703424453735351562500000E-05
    0.186729156494140625000000000000000000000000E+03    0.338551376444229390472173690795898437500000E-05
    0.190501419067382812500000000000000000000000E+03    0.319293735628889407962560653686523437500000E-05
    0.194349700927734375000000000000000000000000E+03    0.301095224131131544709205627441406250000000E-05
    0.198275924682617187500000000000000000000000E+03    0.283898816633154638111591339111328125000000E-05
    0.202281250000000000000000000000000000000000E+03    0.267650534624408464878797531127929687500000E-05
    0.206367706298828125000000000000000000000000E+03    0.252299219027918297797441482543945312500000E-05
    0.210536499023437500000000000000000000000000E+03    0.237796507462917361408472061157226562500000E-05
    0.214789718627929687500000000000000000000000E+03    0.224096561396436300128698348999023437500000E-05
    0.219128646850585937500000000000000000000000E+03    0.211156066143303178250789642333984375000000E-05
    0.223555450439453125000000000000000000000000E+03    0.198933980755100492388010025024414062500000E-05
    0.228071472167968750000000000000000000000000E+03    0.187391481176746310666203498840332031250000E-05
    0.232678924560546875000000000000000000000000E+03    0.176491778347553918138146400451660156250000E-05
    0.237379211425781250000000000000000000000000E+03    0.166200084095180500298738479614257812500000E-05
    0.242174713134765625000000000000000000000000E+03    0.156483451974054332822561264038085937500000E-05
    0.247066848754882812500000000000000000000000E+03    0.147310731790639692917466163635253906250000E-05
    0.252058044433593750000000000000000000000000E+03    0.138652444547915365546941757202148437500000E-05
    0.257149810791015625000000000000000000000000E+03    0.130480680127220693975687026977539062500000E-05
    0.262344726562500000000000000000000000000000E+03    0.122769017707469174638390541076660156250000E-05
    0.267644287109375000000000000000000000000000E+03    0.115492423446994507685303688049316406250000E-05
    0.273051177978515625000000000000000000000000E+03    0.108627239114866824820637702941894531250000E-05
    0.278567047119140625000000000000000000000000E+03    0.102151091141422512009739875793457031250000E-05
    0.284194610595703125000000000000000000000000E+03    0.960427541940589435398578643798828125000000E-06
    0.289935882568359375000000000000000000000000E+03    0.902821795989439124241471290588378906250000E-06
    0.295792785644531250000000000000000000000000E+03    0.848503930228616809472441673278808593750000E-06
    0.301768341064453125000000000000000000000000E+03    0.797294092080846894532442092895507812500000E-06
    0.307864318847656250000000000000000000000000E+03    0.749022206036897841840982437133789062500000E-06
    0.314083740234375000000000000000000000000000E+03    0.703527405221393564715981483459472656250000E-06
    0.320428497314453125000000000000000000000000E+03    0.660657292428368236869573593139648437500000E-06
    0.326901702880859375000000000000000000000000E+03    0.620267769591009709984064102172851562500000E-06
    0.333505401611328125000000000000000000000000E+03    0.582222298817214323207736015319824218750000E-06
    0.340242828369140625000000000000000000000000E+03    0.546391731859330320730805397033691406250000E-06
    0.347116027832031250000000000000000000000000E+03    0.512653855366806965321302413940429687500000E-06
    0.354128387451171875000000000000000000000000E+03    0.480892936138843651860952377319335937500000E-06
    0.361282073974609375000000000000000000000000E+03    0.450999465329005033709108829498291015625000E-06
    0.368580627441406250000000000000000000000000E+03    0.422869845806417288258671760559082031250000E-06
    0.376026275634765625000000000000000000000000E+03    0.396405880564998369663953781127929687500000E-06
    0.383622650146484375000000000000000000000000E+03    0.371514687458329717628657817840576171875000E-06
    0.391372161865234375000000000000000000000000E+03    0.348108386560852522961795330047607421875000E-06
    0.399278594970703125000000000000000000000000E+03    0.326103730685645132325589656829833984375000E-06
    0.407344360351562500000000000000000000000000E+03    0.305421963275875896215438842773437500000000E-06
    0.415573425292968750000000000000000000000000E+03    0.285988591031127725727856159210205078125000E-06
    0.423968383789062500000000000000000000000000E+03    0.267732929160047206096351146697998046875000E-06
    0.432533294677734375000000000000000000000000E+03    0.250588243488891748711466789245605468750000E-06
    0.441270843505859375000000000000000000000000E+03    0.234491267292469274252653121948242187500000E-06
    0.450185302734375000000000000000000000000000E+03    0.219382172872428782284259796142578125000000E-06
    0.459279449462890625000000000000000000000000E+03    0.205204315761875477619469165802001953125000E-06
    0.468557678222656250000000000000000000000000E+03    0.191904064195114187896251678466796875000000E-06
    0.478023437500000000000000000000000000000000E+03    0.179430728053375787567347288131713867187500E-06
    0.487679901123046875000000000000000000000000E+03    0.167736246226013463456183671951293945312500E-06
    0.497531890869140625000000000000000000000000E+03    0.156775200821357429958879947662353515625000E-06
    0.507582427978515625000000000000000000000000E+03    0.146504604003894201014190912246704101562500E-06
    0.517836547851562500000000000000000000000000E+03    0.136883741674864722881466150283813476562500E-06
    0.528297302246093750000000000000000000000000E+03    0.127874230315683234948664903640747070312500E-06
    0.538969848632812500000000000000000000000000E+03    0.119439675927424104884266853332519531250000E-06
    0.549857482910156250000000000000000000000000E+03    0.111545702452531259041279554367065429687500E-06
    0.560965576171875000000000000000000000000000E+03    0.104159767033706884831190109252929687500000E-06
    0.572297607421875000000000000000000000000000E+03    0.972511244867746427189558744430541992187500E-07
    0.583859008789062500000000000000000000000000E+03    0.907907633518334478139877319335937500000000E-07
    0.595653442382812500000000000000000000000000E+03    0.847512637847103178501129150390625000000000E-07
    0.607686706542968750000000000000000000000000E+03    0.791067407135415123775601387023925781250000E-07
    0.619962463378906250000000000000000000000000E+03    0.738327585736442415509372949600219726562500E-07
    0.632486877441406250000000000000000000000000E+03    0.689062460423883749172091484069824218750000E-07
    0.645263610839843750000000000000000000000000E+03    0.643054391957775806076824665069580078125000E-07
    0.658299133300781250000000000000000000000000E+03    0.600098317704578221309930086135864257812500E-07
    0.671597290039062500000000000000000000000000E+03    0.560001005567301035625860095024108886718750E-07
    0.685164794921875000000000000000000000000000E+03    0.522580450024179299362003803253173828125000E-07
    0.699005676269531250000000000000000000000000E+03    0.487665410275894828373566269874572753906250E-07
    0.713126892089843750000000000000000000000000E+03    0.455094557594293291913345456123352050781250E-07
    0.727532653808593750000000000000000000000000E+03    0.424716155578153120586648583412170410156250E-07
    0.742230102539062500000000000000000000000000E+03    0.396387669354680838296189904212951660156250E-07
    0.757223754882812500000000000000000000000000E+03    0.369975126091048878151923418045043945312500E-07
    0.772521057128906250000000000000000000000000E+03    0.345352795250164490425959229469299316406250E-07
    0.788127380371093750000000000000000000000000E+03    0.322402726737891498487442731857299804687500E-07
    0.804048156738281250000000000000000000000000E+03    0.301014217995998478727415204048156738281250E-07
    0.820291442871093750000000000000000000000000E+03    0.281083298858675334486179053783416748046875E-07
    0.836861999511718750000000000000000000000000E+03    0.262512394044733810005709528923034667968750E-07
    0.853768066406250000000000000000000000000000E+03    0.245210269866902308422140777111053466796875E-07
    0.871014953613281250000000000000000000000000E+03    0.229092229631078225793316960334777832031250E-07
    0.888611083984375000000000000000000000000000E+03    0.214078870186540370923466980457305908203125E-07
    0.906562561035156250000000000000000000000000E+03    0.200094323332677959115244448184967041015625E-07
    0.924875000000000000000000000000000000000000E+03    0.187066291346127400174736976623535156250000E-07
    0.943559204101562500000000000000000000000000E+03    0.174929262186651612864807248115539550781250E-07
    0.962620788574218750000000000000000000000000E+03    0.163628364191481523448601365089416503906250E-07
    0.982067504882812500000000000000000000000000E+03    0.153112029721569342655129730701446533203125E-07
    0.100190509033203125000000000000000000000000E+04    0.143316043477170751430094242095947265625000E-07
    0.102214538574218750000000000000000000000000E+04    0.134168027798864386568311601877212524414062E-07
